-2.88132	-0.9978
-2.88122	-0.999
-2.88112	-0.999
-2.88102	-0.9984
-2.88092	-0.9976
-2.88082	-0.9982
-2.88072	-0.9976
-2.88062	-0.9982
-2.88052	-0.9982
-2.88042	-0.9978
-2.88032	-0.9972
-2.88022	-0.9968
-2.88012	-0.9978
-2.88002	-0.9976
-2.87992	-0.998
-2.87982	-0.9982
-2.87972	-0.9976
-2.87962	-0.9962
-2.87952	-0.9982
-2.87942	-0.9982
-2.87932	-0.9974
-2.87922	-0.9976
-2.87912	-0.9978
-2.87902	-0.9974
-2.87892	-0.9984
-2.87882	-0.9984
-2.87872	-0.998
-2.87862	-0.9972
-2.87852	-0.9982
-2.87842	-0.9984
-2.87832	-0.9984
-2.87823	-0.9972
-2.87813	-0.9978
-2.87803	-0.9986
-2.87793	-0.9988
-2.87783	-0.9988
-2.87773	-0.9988
-2.87763	-0.9976
-2.87753	-0.9984
-2.87743	-0.998
-2.87733	-0.9982
-2.87723	-0.9984
-2.87713	-0.9994
-2.87703	-0.9982
-2.87693	-0.9988
-2.87683	-0.9976
-2.87673	-0.9986
-2.87663	-0.9982
-2.87653	-0.9966
-2.87643	-0.9972
-2.87633	-0.9972
-2.87623	-0.9978
-2.87613	-0.9978
-2.87603	-0.9988
-2.87593	-0.9986
-2.87583	-0.9978
-2.87573	-0.9982
-2.87563	-0.9976
-2.87553	-0.9974
-2.87543	-0.9976
-2.87533	-0.997
-2.87523	-0.997
-2.87513	-0.9974
-2.87503	-0.9966
-2.87493	-0.9984
-2.87483	-0.9996
-2.87473	-0.9986
-2.87463	-0.9976
-2.87453	-0.9972
-2.87443	-0.9976
-2.87433	-0.9976
-2.87423	-0.9976
-2.87413	-0.9972
-2.87403	-0.997
-2.87393	-0.9974
-2.87383	-0.997
-2.87373	-0.9986
-2.87363	-0.998
-2.87353	-0.9974
-2.87343	-0.9976
-2.87333	-0.9984
-2.87323	-0.998
-2.87313	-0.9988
-2.87303	-0.9964
-2.87293	-0.9968
-2.87283	-0.997
-2.87273	-0.9984
-2.87263	-0.9976
-2.87253	-0.9982
-2.87243	-0.998
-2.87233	-0.998
-2.87223	-0.9978
-2.87213	-0.9978
-2.87203	-0.9982
-2.87193	-0.9978
-2.87183	-0.998
-2.87173	-0.998
-2.87163	-0.9984
-2.87153	-0.9972
-2.87143	-0.997
-2.87133	-0.9986
-2.87123	-0.9978
-2.87113	-0.9974
-2.87103	-0.9982
-2.87093	-0.9968
-2.87083	-0.9968
-2.87073	-0.9964
-2.87063	-0.9974
-2.87053	-0.9982
-2.87043	-0.9976
-2.87033	-0.9968
-2.87023	-0.9968
-2.87013	-0.998
-2.87003	-0.9994
-2.86993	-0.9982
-2.86983	-0.9982
-2.86973	-0.9978
-2.86963	-0.9984
-2.86953	-0.998
-2.86943	-0.9978
-2.86933	-0.998
-2.86923	-0.998
-2.86913	-0.9988
-2.86903	-0.9992
-2.86893	-0.9978
-2.86883	-0.998
-2.86873	-0.9976
-2.86863	-0.998
-2.86854	-0.998
-2.86844	-0.998
-2.86834	-0.9972
-2.86824	-0.9976
-2.86814	-0.9982
-2.86804	-0.9982
-2.86794	-0.9966
-2.86784	-0.9968
-2.86774	-0.9974
-2.86764	-0.999
-2.86754	-0.9984
-2.86744	-0.998
-2.86734	-0.9976
-2.86724	-0.9974
-2.86714	-0.998
-2.86704	-0.998
-2.86694	-0.9976
-2.86684	-0.998
-2.86674	-0.998
-2.86664	-0.9978
-2.86654	-0.9978
-2.86644	-0.9978
-2.86634	-0.9976
-2.86624	-0.998
-2.86614	-0.9986
-2.86604	-0.9988
-2.86594	-0.9988
-2.86584	-0.9974
-2.86574	-0.9968
-2.86564	-0.9986
-2.86554	-0.9972
-2.86544	-0.997
-2.86534	-0.9972
-2.86524	-0.9982
-2.86514	-0.9976
-2.86504	-0.9974
-2.86494	-0.9972
-2.86484	-0.9964
-2.86474	-0.998
-2.86464	-0.998
-2.86454	-0.9974
-2.86444	-0.9976
-2.86434	-0.9976
-2.86424	-0.9976
-2.86414	-0.9976
-2.86404	-0.9988
-2.86394	-0.9978
-2.86384	-0.9984
-2.86374	-0.9982
-2.86364	-0.9982
-2.86354	-0.9986
-2.86344	-0.9978
-2.86334	-0.9984
-2.86324	-0.9978
-2.86314	-0.9968
-2.86304	-0.9974
-2.86294	-0.9966
-2.86284	-0.9978
-2.86274	-0.9972
-2.86264	-0.9992
-2.86254	-0.9984
-2.86244	-0.999
-2.86234	-0.998
-2.86224	-0.9976
-2.86214	-0.9986
-2.86204	-0.9982
-2.86194	-0.9982
-2.86184	-0.997
-2.86174	-0.9972
-2.86164	-0.9984
-2.86154	-0.998
-2.86144	-0.9974
-2.86134	-0.9976
-2.86124	-0.9984
-2.86114	-0.9976
-2.86104	-0.9976
-2.86094	-0.9976
-2.86084	-0.9978
-2.86074	-0.9978
-2.86064	-0.997
-2.86054	-0.998
-2.86044	-0.9992
-2.86034	-0.9976
-2.86024	-0.9978
-2.86014	-0.998
-2.86004	-0.9986
-2.85994	-0.9988
-2.85984	-0.9976
-2.85974	-0.9972
-2.85964	-0.9984
-2.85954	-0.9982
-2.85944	-0.9988
-2.85934	-0.998
-2.85924	-0.9986
-2.85914	-0.9982
-2.85904	-0.9986
-2.85894	-0.9982
-2.85884	-0.9982
-2.85875	-0.9986
-2.85865	-0.9974
-2.85855	-0.9984
-2.85845	-0.9986
-2.85835	-0.9984
-2.85825	-0.9982
-2.85815	-0.9984
-2.85805	-0.9974
-2.85795	-0.9984
-2.85785	-0.9984
-2.85775	-0.9982
-2.85765	-0.9988
-2.85755	-0.9984
-2.85745	-0.998
-2.85735	-0.9954
-2.85725	-0.9976
-2.85715	-0.9974
-2.85705	-0.9972
-2.85695	-0.998
-2.85685	-0.9978
-2.85675	-0.9968
-2.85665	-0.9976
-2.85655	-0.9978
-2.85645	-0.9978
-2.85635	-0.9984
-2.85625	-0.998
-2.85615	-0.999
-2.85605	-0.9978
-2.85595	-0.997
-2.85585	-0.9976
-2.85575	-0.9984
-2.85565	-0.9982
-2.85555	-0.997
-2.85545	-0.9978
-2.85535	-0.9978
-2.85525	-0.9984
-2.85515	-0.9978
-2.85505	-0.997
-2.85495	-0.9972
-2.85485	-0.9972
-2.85475	-0.9978
-2.85465	-0.9974
-2.85455	-0.9978
-2.85445	-0.997
-2.85435	-0.9972
-2.85425	-0.9968
-2.85415	-0.9974
-2.85405	-0.9976
-2.85395	-0.998
-2.85385	-0.9984
-2.85375	-0.998
-2.85365	-0.9976
-2.85355	-0.9974
-2.85345	-0.9984
-2.85335	-0.9976
-2.85325	-0.998
-2.85315	-0.9984
-2.85305	-0.997
-2.85295	-0.9978
-2.85285	-0.998
-2.85275	-0.9988
-2.85265	-0.9992
-2.85255	-0.9986
-2.85245	-0.9992
-2.85235	-0.998
-2.85225	-0.997
-2.85215	-0.9966
-2.85205	-0.9976
-2.85195	-0.9978
-2.85185	-0.9982
-2.85175	-0.998
-2.85165	-0.9986
-2.85155	-0.9982
-2.85145	-0.9978
-2.85135	-0.9978
-2.85125	-0.9974
-2.85115	-0.997
-2.85105	-0.9974
-2.85095	-0.9972
-2.85085	-0.9968
-2.85075	-0.9986
-2.85065	-0.9984
-2.85055	-0.9974
-2.85045	-0.9976
-2.85035	-0.998
-2.85025	-0.998
-2.85015	-0.9992
-2.85005	-0.9976
-2.84995	-0.9966
-2.84985	-0.9972
-2.84975	-0.9974
-2.84965	-0.9972
-2.84955	-0.998
-2.84945	-0.998
-2.84935	-0.9974
-2.84925	-0.9986
-2.84915	-0.9978
-2.84906	-0.9966
-2.84896	-0.9968
-2.84886	-0.9966
-2.84876	-0.9968
-2.84866	-0.9966
-2.84856	-0.9966
-2.84846	-0.9974
-2.84836	-0.9978
-2.84826	-0.9974
-2.84816	-0.9974
-2.84806	-0.997
-2.84796	-0.9966
-2.84786	-0.9974
-2.84776	-0.9978
-2.84766	-0.9986
-2.84756	-0.9976
-2.84746	-0.9978
-2.84736	-0.9968
-2.84726	-0.9982
-2.84716	-0.9984
-2.84706	-0.9982
-2.84696	-0.9988
-2.84686	-0.9984
-2.84676	-0.9966
-2.84666	-0.997
-2.84656	-0.9976
-2.84646	-0.9976
-2.84636	-0.9984
-2.84626	-0.9982
-2.84616	-0.9978
-2.84606	-0.9988
-2.84596	-0.9972
-2.84586	-0.9968
-2.84576	-0.9976
-2.84566	-0.9978
-2.84556	-0.9978
-2.84546	-0.9982
-2.84536	-0.9984
-2.84526	-0.9982
-2.84516	-0.9978
-2.84506	-0.9968
-2.84496	-0.9962
-2.84486	-0.997
-2.84476	-0.999
-2.84466	-0.9976
-2.84456	-0.9966
-2.84446	-0.998
-2.84436	-0.9966
-2.84426	-0.997
-2.84416	-0.998
-2.84406	-0.9972
-2.84396	-0.9982
-2.84386	-0.9972
-2.84376	-0.9972
-2.84366	-0.9976
-2.84356	-0.9978
-2.84346	-0.9978
-2.84336	-0.9978
-2.84326	-0.998
-2.84316	-0.997
-2.84306	-0.9982
-2.84296	-0.9982
-2.84286	-0.9984
-2.84276	-0.9968
-2.84266	-0.9978
-2.84256	-0.9972
-2.84246	-0.9974
-2.84236	-0.997
-2.84226	-0.997
-2.84216	-0.9982
-2.84206	-0.9982
-2.84196	-0.9976
-2.84186	-0.9982
-2.84176	-0.9982
-2.84166	-0.998
-2.84156	-0.9976
-2.84146	-0.9968
-2.84136	-0.9968
-2.84126	-0.9962
-2.84116	-0.9972
-2.84106	-0.9968
-2.84096	-0.9986
-2.84086	-0.9976
-2.84076	-0.997
-2.84066	-0.9968
-2.84056	-0.9972
-2.84046	-0.9974
-2.84036	-0.9964
-2.84026	-0.9972
-2.84016	-0.9974
-2.84006	-0.9974
-2.83996	-0.9982
-2.83986	-0.9974
-2.83976	-0.9984
-2.83966	-0.9986
-2.83956	-0.998
-2.83946	-0.9978
-2.83937	-0.9982
-2.83927	-0.998
-2.83917	-0.9972
-2.83907	-0.9966
-2.83897	-0.9974
-2.83887	-0.9986
-2.83877	-0.999
-2.83867	-0.9986
-2.83857	-0.9976
-2.83847	-0.9986
-2.83837	-0.9988
-2.83827	-0.9982
-2.83817	-0.9984
-2.83807	-0.9992
-2.83797	-0.9984
-2.83787	-0.998
-2.83777	-0.9974
-2.83767	-0.9968
-2.83757	-0.9982
-2.83747	-0.9984
-2.83737	-0.9982
-2.83727	-0.9976
-2.83717	-0.9982
-2.83707	-0.998
-2.83697	-0.9982
-2.83687	-0.9976
-2.83677	-0.9978
-2.83667	-0.9972
-2.83657	-0.9974
-2.83647	-0.9974
-2.83637	-0.9984
-2.83627	-0.9988
-2.83617	-0.998
-2.83607	-0.9982
-2.83597	-0.998
-2.83587	-0.9984
-2.83577	-0.9972
-2.83567	-0.9976
-2.83557	-0.9972
-2.83547	-0.9974
-2.83537	-0.9982
-2.83527	-0.9972
-2.83517	-0.9972
-2.83507	-0.9976
-2.83497	-0.9982
-2.83487	-0.9982
-2.83477	-0.9982
-2.83467	-0.9982
-2.83457	-0.9992
-2.83447	-0.9982
-2.83437	-0.9976
-2.83427	-0.9988
-2.83417	-0.9976
-2.83407	-0.997
-2.83397	-0.9974
-2.83387	-0.9986
-2.83377	-0.9988
-2.83367	-0.998
-2.83357	-0.9992
-2.83347	-0.9978
-2.83337	-0.9986
-2.83327	-0.9974
-2.83317	-0.997
-2.83307	-0.9978
-2.83297	-0.9978
-2.83287	-0.997
-2.83277	-0.9974
-2.83267	-0.9968
-2.83257	-0.9986
-2.83247	-0.9962
-2.83237	-0.9976
-2.83227	-0.9976
-2.83217	-0.9988
-2.83207	-0.9984
-2.83197	-0.9976
-2.83187	-0.9972
-2.83177	-0.9978
-2.83167	-0.9982
-2.83157	-0.9992
-2.83147	-0.9974
-2.83137	-0.9976
-2.83127	-0.998
-2.83117	-0.9968
-2.83107	-0.996
-2.83097	-0.997
-2.83087	-0.9968
-2.83077	-0.9968
-2.83067	-0.9978
-2.83057	-0.9978
-2.83047	-0.9972
-2.83037	-0.9966
-2.83027	-0.9976
-2.83017	-0.9976
-2.83007	-0.9974
-2.82997	-0.9972
-2.82987	-0.9984
-2.82977	-0.9984
-2.82967	-0.9978
-2.82958	-0.9988
-2.82948	-0.998
-2.82938	-0.9978
-2.82928	-0.9978
-2.82918	-0.9978
-2.82908	-0.9978
-2.82898	-0.9976
-2.82888	-0.998
-2.82878	-0.9982
-2.82868	-0.9976
-2.82858	-0.998
-2.82848	-0.9978
-2.82838	-0.9968
-2.82828	-0.9974
-2.82818	-0.998
-2.82808	-0.9974
-2.82798	-0.9972
-2.82788	-0.9982
-2.82778	-0.9978
-2.82768	-0.9974
-2.82758	-0.9974
-2.82748	-0.9964
-2.82738	-0.9966
-2.82728	-0.9976
-2.82718	-0.9984
-2.82708	-0.9994
-2.82698	-0.9976
-2.82688	-0.9986
-2.82678	-0.9982
-2.82668	-0.9978
-2.82658	-0.9984
-2.82648	-0.9984
-2.82638	-0.9992
-2.82628	-0.999
-2.82618	-0.998
-2.82608	-0.998
-2.82598	-0.9968
-2.82588	-0.9976
-2.82578	-0.9976
-2.82568	-0.9976
-2.82558	-0.9976
-2.82548	-0.9978
-2.82538	-0.9986
-2.82528	-0.9972
-2.82518	-0.9974
-2.82508	-0.9972
-2.82498	-0.998
-2.82488	-0.9984
-2.82478	-0.9974
-2.82468	-0.9982
-2.82458	-0.9964
-2.82448	-0.9976
-2.82438	-0.9976
-2.82428	-0.9972
-2.82418	-0.9982
-2.82408	-0.9976
-2.82398	-0.9968
-2.82388	-0.9972
-2.82378	-0.9982
-2.82368	-0.9986
-2.82358	-0.9978
-2.82348	-0.9984
-2.82338	-0.9974
-2.82328	-0.9982
-2.82318	-0.9982
-2.82308	-0.9982
-2.82298	-0.9984
-2.82288	-0.9986
-2.82278	-0.9974
-2.82268	-0.997
-2.82258	-0.9968
-2.82248	-0.9984
-2.82238	-0.9986
-2.82228	-0.998
-2.82218	-0.9976
-2.82208	-0.9972
-2.82198	-0.9982
-2.82188	-0.9978
-2.82178	-0.9974
-2.82168	-0.9968
-2.82158	-0.9972
-2.82148	-0.9974
-2.82138	-0.9976
-2.82128	-0.9976
-2.82118	-0.9976
-2.82108	-0.9978
-2.82098	-0.9972
-2.82088	-0.9982
-2.82078	-0.997
-2.82068	-0.9976
-2.82058	-0.998
-2.82048	-0.998
-2.82038	-0.9982
-2.82028	-0.9986
-2.82018	-0.9986
-2.82008	-0.9986
-2.81998	-0.998
-2.81989	-0.9974
-2.81979	-0.9972
-2.81969	-0.9982
-2.81959	-0.9984
-2.81949	-0.998
-2.81939	-0.9978
-2.81929	-0.9982
-2.81919	-0.997
-2.81909	-0.9988
-2.81899	-0.9986
-2.81889	-0.998
-2.81879	-0.9978
-2.81869	-0.9976
-2.81859	-0.9986
-2.81849	-0.9978
-2.81839	-0.9972
-2.81829	-0.9976
-2.81819	-0.9972
-2.81809	-0.9982
-2.81799	-0.9976
-2.81789	-0.998
-2.81779	-0.9984
-2.81769	-0.999
-2.81759	-0.9982
-2.81749	-0.9984
-2.81739	-0.9988
-2.81729	-0.9974
-2.81719	-0.9974
-2.81709	-0.9972
-2.81699	-0.9984
-2.81689	-0.9978
-2.81679	-0.9974
-2.81669	-0.9972
-2.81659	-0.9954
-2.81649	-0.9962
-2.81639	-0.9976
-2.81629	-0.9976
-2.81619	-0.9976
-2.81609	-0.9974
-2.81599	-0.9986
-2.81589	-0.998
-2.81579	-0.9986
-2.81569	-0.9992
-2.81559	-0.9982
-2.81549	-0.9974
-2.81539	-0.9986
-2.81529	-0.9974
-2.81519	-0.9984
-2.81509	-0.9982
-2.81499	-0.9982
-2.81489	-0.9974
-2.81479	-0.9964
-2.81469	-0.9972
-2.81459	-0.9976
-2.81449	-0.9988
-2.81439	-0.9984
-2.81429	-0.9982
-2.81419	-0.9982
-2.81409	-0.9978
-2.81399	-0.9978
-2.81389	-0.9978
-2.81379	-0.9984
-2.81369	-0.9972
-2.81359	-0.9986
-2.81349	-0.9976
-2.81339	-0.9978
-2.81329	-0.9972
-2.81319	-0.9976
-2.81309	-0.9972
-2.81299	-0.9974
-2.81289	-0.9984
-2.81279	-0.997
-2.81269	-0.998
-2.81259	-0.997
-2.81249	-0.997
-2.81239	-0.9972
-2.81229	-0.9972
-2.81219	-0.9982
-2.81209	-0.998
-2.81199	-0.9994
-2.81189	-0.998
-2.81179	-0.9974
-2.81169	-0.9976
-2.81159	-0.999
-2.81149	-0.9986
-2.81139	-0.998
-2.81129	-0.9972
-2.81119	-0.9966
-2.81109	-0.9966
-2.81099	-0.9978
-2.81089	-0.9986
-2.81079	-0.9976
-2.81069	-0.998
-2.81059	-0.9974
-2.81049	-0.998
-2.81039	-0.9978
-2.81029	-0.9974
-2.81019	-0.9972
-2.8101	-0.9972
-2.81	-0.9972
-2.8099	-0.9974
-2.8098	-0.998
-2.8097	-0.9984
-2.8096	-0.9982
-2.8095	-0.9974
-2.8094	-0.9974
-2.8093	-0.9976
-2.8092	-0.9974
-2.8091	-0.9976
-2.809	-0.9956
-2.8089	-0.9964
-2.8088	-0.9974
-2.8087	-0.998
-2.8086	-0.9978
-2.8085	-0.9976
-2.8084	-0.9976
-2.8083	-0.9968
-2.8082	-0.9974
-2.8081	-0.9982
-2.808	-0.9978
-2.8079	-0.9966
-2.8078	-0.9988
-2.8077	-0.9974
-2.8076	-0.9982
-2.8075	-0.9982
-2.8074	-0.9986
-2.8073	-0.9972
-2.8072	-0.9978
-2.8071	-0.9974
-2.807	-0.9972
-2.8069	-0.998
-2.8068	-0.9986
-2.8067	-0.9984
-2.8066	-0.9972
-2.8065	-0.9976
-2.8064	-0.9978
-2.8063	-0.9974
-2.8062	-0.9988
-2.8061	-0.9986
-2.806	-0.9982
-2.8059	-0.9982
-2.8058	-0.998
-2.8057	-0.9984
-2.8056	-0.9966
-2.8055	-0.9978
-2.8054	-0.999
-2.8053	-0.9968
-2.8052	-0.9976
-2.8051	-0.998
-2.805	-0.9984
-2.8049	-0.9972
-2.8048	-0.9976
-2.8047	-0.9968
-2.8046	-0.9978
-2.8045	-0.9994
-2.8044	-0.999
-2.8043	-0.998
-2.8042	-0.9982
-2.8041	-0.9986
-2.804	-0.9982
-2.8039	-0.9978
-2.8038	-0.9972
-2.8037	-0.9974
-2.8036	-0.997
-2.8035	-0.9976
-2.8034	-0.9976
-2.8033	-0.9966
-2.8032	-0.9982
-2.8031	-0.9982
-2.803	-0.997
-2.8029	-0.9976
-2.8028	-0.9978
-2.8027	-0.9978
-2.8026	-0.9976
-2.8025	-0.9978
-2.8024	-0.998
-2.8023	-0.9976
-2.8022	-0.9986
-2.8021	-0.9978
-2.802	-0.9978
-2.8019	-0.9968
-2.8018	-0.9982
-2.8017	-0.9984
-2.8016	-0.9982
-2.8015	-0.9982
-2.8014	-0.9974
-2.8013	-0.9984
-2.8012	-0.9986
-2.8011	-0.9978
-2.801	-0.9984
-2.8009	-0.9982
-2.8008	-0.9986
-2.8007	-0.9992
-2.8006	-0.9976
-2.8005	-0.9968
-2.80041	-0.9972
-2.80031	-0.9958
-2.80021	-0.9982
-2.80011	-0.9972
-2.80001	-0.9972
-2.79991	-0.9978
-2.79981	-0.998
-2.79971	-0.997
-2.79961	-0.9968
-2.79951	-0.9984
-2.79941	-0.9972
-2.79931	-0.9972
-2.79921	-0.9976
-2.79911	-0.9974
-2.79901	-0.9978
-2.79891	-0.9992
-2.79881	-0.9978
-2.79871	-0.9972
-2.79861	-0.9976
-2.79851	-0.9976
-2.79841	-0.996
-2.79831	-0.9978
-2.79821	-0.9972
-2.79811	-0.998
-2.79801	-0.9978
-2.79791	-0.9976
-2.79781	-0.9972
-2.79771	-0.9982
-2.79761	-0.999
-2.79751	-0.9978
-2.79741	-0.9972
-2.79731	-0.9984
-2.79721	-0.9988
-2.79711	-0.9978
-2.79701	-0.9984
-2.79691	-0.9984
-2.79681	-0.9982
-2.79671	-0.9986
-2.79661	-0.998
-2.79651	-0.9992
-2.79641	-0.9986
-2.79631	-0.998
-2.79621	-0.997
-2.79611	-0.9978
-2.79601	-0.9978
-2.79591	-0.9972
-2.79581	-0.996
-2.79571	-0.9966
-2.79561	-0.998
-2.79551	-0.9974
-2.79541	-0.9972
-2.79531	-0.9986
-2.79521	-0.9968
-2.79511	-0.9978
-2.79501	-0.9978
-2.79491	-0.998
-2.79481	-0.998
-2.79471	-0.9968
-2.79461	-0.9976
-2.79451	-0.9982
-2.79441	-0.997
-2.79431	-0.9974
-2.79421	-0.9978
-2.79411	-0.9974
-2.79401	-0.9984
-2.79391	-0.9988
-2.79381	-0.997
-2.79371	-0.9972
-2.79361	-0.9978
-2.79351	-0.9972
-2.79341	-0.997
-2.79331	-0.998
-2.79321	-0.9974
-2.79311	-0.9966
-2.79301	-0.9984
-2.79291	-0.9996
-2.79281	-0.9992
-2.79271	-0.9982
-2.79261	-0.9978
-2.79251	-0.9982
-2.79241	-0.998
-2.79231	-0.9982
-2.79221	-0.9972
-2.79211	-0.9984
-2.79201	-0.9972
-2.79191	-0.9986
-2.79181	-0.9968
-2.79171	-0.998
-2.79161	-0.9986
-2.79151	-0.998
-2.79141	-0.997
-2.79131	-0.9972
-2.79121	-0.9966
-2.79111	-0.9978
-2.79101	-0.997
-2.79091	-0.998
-2.79081	-0.9978
-2.79071	-0.9984
-2.79062	-0.9984
-2.79052	-0.999
-2.79042	-0.9968
-2.79032	-0.997
-2.79022	-0.9978
-2.79012	-0.9966
-2.79002	-0.997
-2.78992	-0.9974
-2.78982	-0.9972
-2.78972	-0.9974
-2.78962	-0.9974
-2.78952	-0.9984
-2.78942	-0.9976
-2.78932	-0.9974
-2.78922	-0.9984
-2.78912	-0.9982
-2.78902	-0.997
-2.78892	-0.9972
-2.78882	-0.9984
-2.78872	-0.9978
-2.78862	-0.9978
-2.78852	-0.9962
-2.78842	-0.9964
-2.78832	-0.9978
-2.78822	-0.9982
-2.78812	-0.998
-2.78802	-0.998
-2.78792	-0.9988
-2.78782	-0.9982
-2.78772	-0.9976
-2.78762	-0.9986
-2.78752	-0.9972
-2.78742	-0.9958
-2.78732	-0.9962
-2.78722	-0.9968
-2.78712	-0.998
-2.78702	-0.997
-2.78692	-0.9956
-2.78682	-0.9974
-2.78672	-0.9968
-2.78662	-0.9972
-2.78652	-0.9974
-2.78642	-0.9972
-2.78632	-0.9978
-2.78622	-0.9984
-2.78612	-0.9982
-2.78602	-0.9972
-2.78592	-0.997
-2.78582	-0.9982
-2.78572	-0.9974
-2.78562	-0.9974
-2.78552	-0.9978
-2.78542	-0.998
-2.78532	-0.9978
-2.78522	-0.9966
-2.78512	-0.998
-2.78502	-0.9964
-2.78492	-0.9968
-2.78482	-0.9972
-2.78472	-0.9968
-2.78462	-0.9972
-2.78452	-0.9978
-2.78442	-0.998
-2.78432	-0.998
-2.78422	-0.9968
-2.78412	-0.9972
-2.78402	-0.9982
-2.78392	-0.9986
-2.78382	-0.9976
-2.78372	-0.9976
-2.78362	-0.9984
-2.78352	-0.9982
-2.78342	-0.9982
-2.78332	-0.9984
-2.78322	-0.9982
-2.78312	-0.998
-2.78302	-0.9978
-2.78292	-0.997
-2.78282	-0.997
-2.78272	-0.9978
-2.78262	-0.9984
-2.78252	-0.9984
-2.78242	-0.9974
-2.78232	-0.9986
-2.78222	-0.9982
-2.78212	-0.998
-2.78202	-0.9982
-2.78192	-0.997
-2.78182	-0.9986
-2.78172	-0.9988
-2.78162	-0.9974
-2.78152	-0.9988
-2.78142	-0.9984
-2.78132	-0.9994
-2.78122	-0.9986
-2.78112	-0.9988
-2.78102	-0.9976
-2.78093	-0.998
-2.78083	-0.998
-2.78073	-0.9984
-2.78063	-0.9982
-2.78053	-0.9988
-2.78043	-0.998
-2.78033	-0.9966
-2.78023	-0.9972
-2.78013	-0.9972
-2.78003	-0.998
-2.77993	-0.9982
-2.77983	-0.9984
-2.77973	-0.9976
-2.77963	-0.9976
-2.77953	-0.9984
-2.77943	-0.9976
-2.77933	-0.9968
-2.77923	-0.9974
-2.77913	-0.9986
-2.77903	-0.9988
-2.77893	-0.9988
-2.77883	-0.998
-2.77873	-0.9992
-2.77863	-0.9982
-2.77853	-0.9974
-2.77843	-0.9984
-2.77833	-0.9986
-2.77823	-0.9986
-2.77813	-0.9976
-2.77803	-0.998
-2.77793	-0.9984
-2.77783	-0.998
-2.77773	-0.9986
-2.77763	-0.9968
-2.77753	-0.9968
-2.77743	-0.9968
-2.77733	-0.9974
-2.77723	-0.9966
-2.77713	-0.9968
-2.77703	-0.9962
-2.77693	-0.997
-2.77683	-0.9974
-2.77673	-0.9974
-2.77663	-0.9972
-2.77653	-0.9972
-2.77643	-0.9978
-2.77633	-0.9982
-2.77623	-0.998
-2.77613	-0.998
-2.77603	-0.9978
-2.77593	-0.998
-2.77583	-0.998
-2.77573	-0.9966
-2.77563	-0.998
-2.77553	-0.9972
-2.77543	-0.9976
-2.77533	-0.9964
-2.77523	-0.9968
-2.77513	-0.9976
-2.77503	-0.998
-2.77493	-0.9956
-2.77483	-0.9968
-2.77473	-0.997
-2.77463	-0.9956
-2.77453	-0.9972
-2.77443	-0.9978
-2.77433	-0.9976
-2.77423	-0.9974
-2.77413	-0.9974
-2.77403	-0.998
-2.77393	-0.9978
-2.77383	-0.998
-2.77373	-0.998
-2.77363	-0.9978
-2.77353	-0.9978
-2.77343	-0.999
-2.77333	-0.9978
-2.77323	-0.9972
-2.77313	-0.9978
-2.77303	-0.998
-2.77293	-0.9982
-2.77283	-0.9988
-2.77273	-0.9988
-2.77263	-0.998
-2.77253	-0.9992
-2.77243	-0.9984
-2.77233	-0.9976
-2.77223	-0.9976
-2.77213	-0.9984
-2.77203	-0.9972
-2.77193	-0.9972
-2.77183	-0.9982
-2.77173	-0.998
-2.77163	-0.9974
-2.77153	-0.9984
-2.77143	-0.9992
-2.77133	-0.9984
-2.77123	-0.9982
-2.77114	-0.9972
-2.77104	-0.9972
-2.77094	-0.9974
-2.77084	-0.9968
-2.77074	-0.9978
-2.77064	-0.9982
-2.77054	-0.9968
-2.77044	-0.9972
-2.77034	-0.9978
-2.77024	-0.998
-2.77014	-0.9986
-2.77004	-0.9974
-2.76994	-0.9964
-2.76984	-0.9978
-2.76974	-0.9964
-2.76964	-0.9968
-2.76954	-0.9962
-2.76944	-0.9976
-2.76934	-0.997
-2.76924	-0.9972
-2.76914	-0.9966
-2.76904	-0.9966
-2.76894	-0.9972
-2.76884	-0.997
-2.76874	-0.9976
-2.76864	-0.9986
-2.76854	-0.9982
-2.76844	-0.9972
-2.76834	-0.9964
-2.76824	-0.9964
-2.76814	-0.996
-2.76804	-0.9962
-2.76794	-0.9984
-2.76784	-0.9984
-2.76774	-0.9988
-2.76764	-0.9974
-2.76754	-0.996
-2.76744	-0.9968
-2.76734	-0.9966
-2.76724	-0.9976
-2.76714	-0.9978
-2.76704	-0.997
-2.76694	-0.9966
-2.76684	-0.9982
-2.76674	-0.998
-2.76664	-0.9974
-2.76654	-0.9978
-2.76644	-0.9986
-2.76634	-0.9978
-2.76624	-0.9978
-2.76614	-0.9968
-2.76604	-0.9966
-2.76594	-0.998
-2.76584	-0.9968
-2.76574	-0.9976
-2.76564	-0.9972
-2.76554	-0.9966
-2.76544	-0.998
-2.76534	-0.9984
-2.76524	-0.9984
-2.76514	-0.997
-2.76504	-0.997
-2.76494	-0.9982
-2.76484	-0.9978
-2.76474	-0.9974
-2.76464	-0.9972
-2.76454	-0.9982
-2.76444	-0.9978
-2.76434	-0.997
-2.76424	-0.9964
-2.76414	-0.9962
-2.76404	-0.9968
-2.76394	-0.9972
-2.76384	-0.9968
-2.76374	-0.996
-2.76364	-0.9968
-2.76354	-0.996
-2.76344	-0.9974
-2.76334	-0.9982
-2.76324	-0.9968
-2.76314	-0.9958
