#t	m1	m2
18305	-0.94	0.9275
18306	-0.96	0.91875
18307	-0.9	0.91625
18308	-0.84	0.92375
18309	-0.78	0.91875
18310	-0.84	0.93125
18311	-0.82	0.92625
18312	-0.88	0.91625
18313	-0.88	0.90625
18314	-0.9	0.9025
18315	-1	0.89375
18316	-0.96	0.91625
18317	-0.98	0.90375
18318	-0.98	0.91
18319	-0.98	0.925
18320	-0.96	0.94
18321	-0.96	0.93625
18322	-0.94	0.94
18323	-0.96	0.92125
18324	-1	0.93
18325	-0.94	0.92
18326	-0.94	0.92
18327	-0.96	0.91875
18328	-0.88	0.9125
18329	-0.94	0.88
18330	-0.96	0.89375
18331	-0.96	0.9075
18332	-0.92	0.92
18333	-0.92	0.91
18334	-0.96	0.93625
18335	-0.9	0.92125
18336	-0.92	0.90125
18337	-0.94	0.91875
18338	-0.9	0.92125
18339	-0.86	0.91875
18340	-0.92	0.91625
18341	-0.84	0.91875
18342	-0.86	0.925
18343	-0.94	0.93
18344	-0.98	0.9075
18345	-0.96	0.9025
18346	-0.92	0.885
18347	-0.94	0.88875
18348	-0.94	0.8875
18349	-0.94	0.88375
18350	-0.86	0.91625
18351	-0.94	0.9225
18352	-0.96	0.91375
18353	-0.92	0.8975
18354	-0.94	0.8925
18355	-0.98	0.88
18356	-1	0.89125
18357	-0.98	0.8875
18358	-0.92	0.895
18359	-0.94	0.905
18360	-0.98	0.90625
18361	-0.88	0.91
18362	-0.94	0.9175
18363	-1	0.90375
18364	-1	0.91375
18365	-0.96	0.8975
18366	-0.88	0.8975
18367	-0.94	0.89125
18368	-0.94	0.9075
18369	-0.98	0.905
18370	-0.94	0.895
18371	-0.92	0.915
18372	-1	0.91625
18373	-0.96	0.92375
18374	-0.98	0.915
18375	-1	0.9025
18376	-1	0.90875
18377	-0.98	0.91875
18378	-0.98	0.90625
18379	-0.98	0.90375
18380	-0.98	0.89875
18381	-0.98	0.8875
18382	-0.98	0.87
18383	-0.98	0.86375
18384	-0.96	0.87625
18385	-0.98	0.89
18386	-0.98	0.8875
18387	-0.94	0.89625
18388	-1	0.90875
18389	-0.96	0.89625
18390	-0.94	0.92
18391	-0.96	0.9175
18392	-0.98	0.91125
18393	-1	0.94375
18394	-0.98	0.9375
18395	-0.94	0.95
18396	-0.98	0.92125
18397	-0.98	0.9375
18398	-0.94	0.95
18399	-1	0.945
18400	-1	0.9425
18401	-0.98	0.92375
18402	-1	0.90875
18403	-0.98	0.8925
18404	-1	0.9025
18405	-0.94	0.885
18406	-0.96	0.89875
18407	-0.98	0.895
18408	-0.94	0.9225
18409	-0.9	0.9125
18410	-0.92	0.89625
18411	-0.96	0.8775
18412	-0.98	0.8875
18413	-0.88	0.89375
18414	-0.92	0.87375
18415	-0.88	0.885
18416	-0.92	0.87875
18417	-0.9	0.88
18418	-0.96	0.87875
18419	-0.96	0.915
18420	-0.92	0.91875
18421	-0.96	0.915
18422	-0.94	0.91875
18423	-0.94	0.89125
18424	-0.94	0.90375
18425	-0.92	0.90125
18426	-0.9	0.9275
18427	-0.96	0.90625
18428	-1	0.9
18429	-0.96	0.90125
18430	-0.92	0.89375
18431	-0.9	0.9125
18432	-0.88	0.9125
18433	-0.94	0.90375
18434	-0.9	0.935
18435	-0.86	0.91375
18436	-0.94	0.925
18437	-0.88	0.9275
18438	-0.92	0.915
18439	-0.94	0.90375
18440	-0.96	0.89
18441	-0.94	0.89875
18442	-0.92	0.885
18443	-0.96	0.8775
18444	-0.9	0.85625
18445	-0.84	0.86375
18446	-0.9	0.86625
18447	-0.92	0.87
18448	-0.9	0.86125
18449	-0.94	0.86
18450	-0.98	0.8525
18451	-0.94	0.8325
18452	-0.92	0.8475
18453	-1	0.86375
18454	-0.98	0.87375
18455	-0.98	0.88125
18456	-0.98	0.9075
18457	-0.96	0.90875
18458	-0.94	0.92
18459	-1	0.915
18460	-1	0.89875
18461	-0.98	0.88875
18462	-0.9	0.895
18463	-0.96	0.8875
18464	-0.94	0.91125
18465	-0.96	0.9225
18466	-0.92	0.91
18467	-0.94	0.94625
18468	-0.94	0.9425
18469	-0.96	0.9475
18470	-0.96	0.93625
18471	-0.94	0.93875
18472	-0.94	0.94625
18473	-0.86	0.94625
18474	-0.82	0.94625
18475	-0.86	0.96625
18476	-0.94	0.9475
18477	-0.94	0.95375
18478	-0.94	0.9575
18479	-0.92	0.93625
18480	-0.94	0.93875
18481	-0.96	0.9175
18482	-1	0.9175
18483	-0.96	0.93125
18484	-0.84	0.94
18485	-0.82	0.935
18486	-0.86	0.93375
18487	-0.88	0.9375
18488	-0.82	0.9275
18489	-0.74	0.91375
18490	-0.74	0.9025
18491	-0.82	0.91
18492	-0.98	0.9175
18493	-0.92	0.9225
18494	-0.94	0.92
18495	-0.9	0.94125
18496	-0.86	0.91625
18497	-0.88	0.93375
18498	-0.96	0.91625
18499	-0.88	0.90625
18500	-0.96	0.91375
18501	-0.94	0.91125
18502	-0.94	0.91125
18503	-0.92	0.8875
18504	-0.94	0.91625
18505	-0.94	0.915
18506	-0.98	0.9275
18507	-0.96	0.92875
18508	-0.96	0.92125
18509	-0.98	0.90625
18510	-0.94	0.90375
18511	-1	0.90125
18512	-0.98	0.9
18513	-1	0.89125
18514	-1	0.90125
18515	-0.96	0.8875
18516	-0.78	0.88875
18517	-0.88	0.88375
18518	-0.9	0.88625
18519	-0.96	0.88875
18520	-0.94	0.91125
18521	-0.94	0.9175
18522	-0.94	0.9075
18523	-0.94	0.92
18524	-1	0.91625
18525	-0.96	0.89375
18526	-0.98	0.91125
18527	-0.96	0.92125
18528	-1	0.925
18529	-0.98	0.91875
18530	-0.94	0.9025
18531	-0.9	0.905
18532	-0.86	0.92125
18533	-0.92	0.90875
18534	-0.8	0.91125
18535	-0.82	0.9025
18536	-0.86	0.90625
18537	-0.94	0.90875
18538	-0.92	0.91125
18539	-0.9	0.90875
18540	-0.84	0.91125
18541	-0.94	0.9225
18542	-0.98	0.94
18543	-0.98	0.9325
18544	-0.86	0.93125
18545	-0.86	0.93
18546	-0.92	0.9325
18547	-0.92	0.9225
18548	-0.88	0.91875
18549	-0.88	0.9125
18550	-0.84	0.925
18551	-0.92	0.9325
18552	-0.92	0.9325
18553	-0.96	0.93875
18554	-0.94	0.94375
18555	-0.86	0.9125
18556	-0.84	0.88625
18557	-0.92	0.9
18558	-0.86	0.9
18559	-0.74	0.9025
18560	-0.74	0.90625
18561	-0.74	0.89125
18562	-0.72	0.8975
18563	-0.68	0.90125
18564	-0.8	0.9275
18565	-0.92	0.93
18566	-0.92	0.925
18567	-0.86	0.92375
18568	-0.96	0.92625
18569	-1	0.91875
18570	-1	0.9225
18571	-0.94	0.92375
18572	-0.94	0.92
18573	-0.94	0.91375
18574	-0.96	0.9125
18575	-0.88	0.91
18576	-0.96	0.93875
18577	-0.98	0.90625
18578	-0.94	0.91875
18579	-0.92	0.89375
18580	-0.88	0.895
18581	-0.92	0.89
18582	-0.84	0.89
18583	-0.84	0.90125
18584	-0.84	0.91875
18585	-0.78	0.93
18586	-0.86	0.92125
18587	-0.98	0.91
18588	-0.94	0.92
18589	-0.98	0.9275
18590	-0.96	0.92375
18591	-0.96	0.905
18592	-0.94	0.89125
18593	-0.92	0.88
18594	-0.88	0.89375
18595	-0.88	0.9025
18596	-0.98	0.90625
18597	-1	0.9275
18598	-1	0.91625
18599	-0.98	0.89625
18600	-0.94	0.90125
18601	-0.98	0.88875
18602	-0.98	0.89625
18603	-1	0.89375
18604	-0.96	0.905
18605	-1	0.90375
18606	-0.98	0.8925
18607	-0.94	0.89
18608	-0.96	0.9075
18609	-0.98	0.91625
18610	-0.94	0.91625
18611	-1	0.92875
18612	-0.94	0.93875
18613	-0.96	0.93375
18614	-0.94	0.91
18615	-0.92	0.9125
18616	-0.96	0.91875
18617	-0.96	0.94625
18618	-0.9	0.94375
18619	-0.94	0.955
18620	-0.98	0.94
18621	-1	0.94
18622	-0.94	0.92875
18623	-0.94	0.91375
18624	-0.96	0.89125
18625	-0.94	0.8875
18626	-0.96	0.8775
18627	-0.94	0.9025
18628	-0.98	0.915
18629	-0.94	0.90125
18630	-0.92	0.905
18631	-0.92	0.92125
18632	-0.9	0.92
18633	-0.94	0.9225
18634	-0.94	0.9375
18635	-0.96	0.9375
18636	-0.92	0.92
18637	-0.94	0.92125
18638	-0.98	0.9125
18639	-0.96	0.9275
18640	-0.9	0.94625
18641	-0.74	0.92125
18642	-0.8	0.90875
18643	-0.8	0.90125
18644	-0.94	0.88625
18645	-0.98	0.90125
18646	-0.98	0.92125
18647	-0.94	0.91875
18648	-0.92	0.92875
18649	-0.8	0.915
18650	-0.94	0.91375
18651	-0.86	0.90875
18652	-0.92	0.895
18653	-0.98	0.895
18654	-0.96	0.8975
18655	-0.88	0.87875
18656	-0.96	0.88375
18657	-0.98	0.8975
18658	-0.98	0.90125
18659	-0.9	0.90375
18660	-0.94	0.8925
18661	-0.96	0.89
18662	-0.94	0.9075
18663	-0.96	0.92375
18664	-0.92	0.94
18665	-0.9	0.92375
18666	-0.94	0.915
18667	-0.88	0.9225
18668	-0.74	0.94625
18669	-0.78	0.95375
18670	-0.86	0.95375
18671	-0.98	0.9525
18672	-1	0.95375
18673	-0.98	0.94875
18674	-0.94	0.94
18675	-0.94	0.95375
18676	-1	0.94625
18677	-1	0.945
18678	-0.96	0.92125
18679	-0.96	0.9125
18680	-0.96	0.90875
18681	-0.96	0.9175
18682	-0.92	0.91375
18683	-0.94	0.91875
18684	-0.92	0.895
18685	-0.96	0.91125
18686	-0.94	0.93
18687	-0.96	0.93125
18688	-0.98	0.93625
18689	-0.92	0.93375
18690	-0.92	0.92125
18691	-0.96	0.92
18692	-0.94	0.91
18693	-0.94	0.93125
18694	-0.98	0.91625
18695	-0.98	0.9275
18696	-0.94	0.94
18697	-0.94	0.93125
18698	-0.94	0.925
18699	-0.94	0.91375
18700	-0.9	0.93
18701	-0.9	0.93375
18702	-0.98	0.935
18703	-0.94	0.92625
18704	-0.98	0.9325
18705	-0.94	0.9275
18706	-0.9	0.925
18707	-0.92	0.93
18708	-0.9	0.91875
18709	-0.88	0.92875
18710	-0.82	0.925
18711	-0.88	0.91
18712	-0.9	0.9225
18713	-0.9	0.94375
18714	-0.92	0.92875
18715	-0.86	0.92375
18716	-0.92	0.9075
18717	-0.98	0.9125
18718	-0.9	0.90375
18719	-0.94	0.90125
18720	-0.98	0.90875
18721	-1	0.9075
18722	-1	0.90625
18723	-1	0.91125
18724	-0.98	0.91125
18725	-1	0.90625
18726	-0.96	0.90125
18727	-0.96	0.89
18728	-1	0.90375
18729	-0.92	0.9075
18730	-0.92	0.90375
18731	-0.88	0.90875
18732	-0.92	0.9
18733	-0.98	0.90375
18734	-1	0.9375
18735	-0.96	0.9175
18736	-0.92	0.8975
18737	-0.92	0.915
18738	-1	0.9125
18739	-1	0.90875
18740	-0.96	0.9175
18741	-0.88	0.92125
18742	-0.78	0.93125
18743	-0.92	0.93875
18744	-0.92	0.91875
18745	-0.9	0.92625
18746	-0.94	0.9275
18747	-0.9	0.9075
18748	-0.96	0.9075
18749	-0.98	0.90875
18750	-0.96	0.9025
18751	-0.96	0.9025
18752	-0.94	0.9125
18753	-0.94	0.92625
18754	-0.96	0.92
18755	-0.96	0.92125
18756	-0.96	0.9225
18757	-0.92	0.9225
18758	-0.96	0.91875
18759	-0.94	0.90375
18760	-0.98	0.90875
18761	-0.98	0.93875
18762	-0.98	0.915
18763	-0.96	0.90875
18764	-0.98	0.88875
18765	-0.96	0.90125
18766	-0.96	0.91125
18767	-0.94	0.915
18768	-0.98	0.9
18769	-0.98	0.9075
18770	-0.96	0.91375
18771	-0.98	0.91625
18772	-1	0.925
18773	-0.96	0.94625
18774	-0.94	0.945
18775	-0.94	0.93625
18776	-0.88	0.935
18777	-0.94	0.90625
18778	-0.9	0.90125
18779	-0.84	0.91625
18780	-0.9	0.91375
18781	-0.9	0.91125
18782	-0.92	0.9
18783	-0.9	0.89125
18784	-0.92	0.93125
18785	-0.94	0.9425
18786	-0.96	0.92375
18787	-0.96	0.93375
18788	-0.86	0.93875
18789	-0.88	0.93125
18790	-0.94	0.9275
18791	-0.96	0.945
18792	-0.94	0.93625
18793	-0.94	0.92375
18794	-0.92	0.92
18795	-0.94	0.91375
18796	-0.96	0.90125
18797	-0.98	0.925
18798	-0.94	0.92875
18799	-0.94	0.935
18800	-0.98	0.94125
18801	-0.98	0.9425
18802	-0.92	0.9225
18803	-0.92	0.90375
18804	-0.88	0.91
18805	-0.92	0.91375
18806	-0.9	0.8975
18807	-0.92	0.8725
18808	-0.9	0.9
18809	-0.86	0.89625
18810	-0.82	0.90625
18811	-0.86	0.90375
18812	-0.92	0.90625
18813	-0.9	0.93125
18814	-0.88	0.93
18815	-0.82	0.93875
18816	-0.82	0.92875
18817	-0.88	0.9225
18818	-0.9	0.88875
18819	-0.94	0.905
18820	-0.9	0.91875
18821	-0.94	0.9225
18822	-0.9	0.91875
18823	-0.9	0.9125
18824	-0.88	0.90375
18825	-0.94	0.90875
18826	-0.92	0.9025
18827	-0.94	0.89375
18828	-0.98	0.86375
18829	-0.96	0.865
18830	-1	0.8925
18831	-1	0.89625
18832	-1	0.88875
18833	-0.96	0.86875
18834	-0.98	0.855
18835	-0.9	0.84875
18836	-0.9	0.81875
18837	-0.88	0.85375
18838	-0.9	0.8825
18839	-0.94	0.895
18840	-0.92	0.89875
18841	-0.9	0.88375
18842	-0.9	0.895
18843	-0.88	0.91875
18844	-0.9	0.91375
18845	-0.98	0.90375
18846	-0.98	0.93
18847	-0.88	0.91875
18848	-0.78	0.91
18849	-0.88	0.935
18850	-0.86	0.90125
18851	-0.82	0.90625
18852	-0.84	0.90625
18853	-0.96	0.92125
18854	-0.94	0.93375
18855	-0.96	0.93375
18856	-0.92	0.9375
18857	-0.86	0.94125
18858	-0.88	0.9325
18859	-0.88	0.92125
18860	-0.84	0.93125
18861	-0.86	0.935
18862	-0.96	0.9325
18863	-0.96	0.9425
18864	-0.9	0.9225
18865	-0.9	0.915
18866	-0.94	0.9375
18867	-0.92	0.9475
18868	-0.92	0.95
18869	-1	0.93
18870	-1	0.91875
18871	-0.98	0.9075
18872	-0.92	0.89125
18873	-0.88	0.92375
18874	-0.84	0.9225
18875	-0.86	0.93
18876	-0.9	0.9325
18877	-0.9	0.92
18878	-0.76	0.93375
18879	-0.66	0.92875
18880	-0.62	0.93125
18881	-0.66	0.94375
18882	-0.68	0.9425
18883	-0.7	0.9275
18884	-0.84	0.92625
18885	-0.78	0.92625
18886	-0.78	0.9125
18887	-0.74	0.89625
18888	-0.7	0.90625
18889	-0.66	0.92125
18890	-0.84	0.90625
18891	-0.9	0.90625
18892	-0.98	0.93375
18893	-0.94	0.93125
18894	-0.88	0.91125
18895	-0.96	0.885
18896	-0.92	0.905
18897	-0.96	0.91625
18898	-0.98	0.93
18899	-0.94	0.925
18900	-0.94	0.9125
18901	-0.98	0.92
18902	-0.98	0.915
18903	-0.98	0.9225
18904	-0.98	0.94375
18905	-0.98	0.94625
18906	-0.98	0.93875
18907	-0.96	0.92
18908	-0.88	0.9375
18909	-0.96	0.9175
18910	-0.92	0.92875
18911	-0.92	0.9325
18912	-0.86	0.89625
18913	-0.86	0.9
18914	-0.88	0.88125
18915	-0.88	0.885
18916	-0.86	0.88625
18917	-0.92	0.88625
18918	-0.92	0.87
18919	-0.86	0.885
18920	-0.86	0.87625
18921	-0.9	0.8725
18922	-0.82	0.88375
18923	-0.84	0.88625
18924	-0.7	0.89875
18925	-0.74	0.8975
18926	-0.84	0.91
18927	-0.92	0.9
18928	-0.94	0.87625
18929	-0.98	0.8775
18930	-0.96	0.895
18931	-0.96	0.90125
18932	-1	0.90375
18933	-1	0.92625
18934	-0.92	0.94
18935	-0.9	0.925
18936	-0.9	0.9325
18937	-0.88	0.93625
18938	-0.94	0.95
18939	-0.9	0.9625
18940	-0.92	0.9525
18941	-0.94	0.945
18942	-0.9	0.9225
18943	-0.96	0.89625
18944	-0.96	0.89125
18945	-0.96	0.88
18946	-0.98	0.87625
18947	-0.92	0.89
18948	-0.94	0.87625
18949	-0.98	0.885
18950	-0.98	0.9025
18951	-0.94	0.89875
18952	-0.98	0.905
18953	-0.92	0.92125
18954	-0.98	0.92875
18955	-0.98	0.91625
18956	-0.94	0.92125
18957	-0.86	0.91625
18958	-0.88	0.93
18959	-0.92	0.915
18960	-0.92	0.91
18961	-0.84	0.925
18962	-0.9	0.92375
18963	-0.9	0.9225
18964	-0.8	0.9225
18965	-0.78	0.92375
18966	-0.78	0.92125
18967	-0.8	0.925
18968	-0.84	0.905
18969	-0.88	0.9075
18970	-0.94	0.9175
18971	-1	0.9125
18972	-0.98	0.9075
18973	-0.98	0.90875
18974	-0.96	0.89375
18975	-0.94	0.89375
18976	-0.94	0.91875
18977	-0.98	0.90875
18978	-0.96	0.9175
18979	-0.96	0.93
18980	-0.96	0.94
18981	-0.96	0.94
18982	-0.94	0.93875
18983	-0.92	0.93625
18984	-0.94	0.9325
18985	-0.96	0.94125
18986	-1	0.92875
18987	-1	0.93125
18988	-1	0.92625
18989	-1	0.91875
18990	-0.98	0.92375
18991	-0.82	0.90375
18992	-0.86	0.91
18993	-0.84	0.90125
18994	-0.86	0.88875
18995	-0.82	0.895
18996	-0.86	0.8975
18997	-0.9	0.91375
18998	-0.94	0.8975
18999	-0.94	0.9
19000	-0.96	0.905
19001	-0.94	0.895
19002	-0.92	0.89
19003	-0.88	0.87875
19004	-0.9	0.88375
19005	-0.9	0.875
19006	-0.9	0.8525
19007	-0.96	0.85625
19008	-0.98	0.84125
19009	-0.9	0.8425
19010	-0.98	0.85625
19011	-0.98	0.8825
19012	-1	0.89375
19013	-0.98	0.895
19014	-0.88	0.91375
19015	-0.98	0.91875
19016	-0.96	0.9175
19017	-0.98	0.9275
19018	-0.98	0.91625
19019	-1	0.9225
19020	-0.96	0.93625
19021	-0.96	0.92375
19022	-1	0.92625
19023	-0.98	0.92625
19024	-0.98	0.9375
19025	-0.98	0.91125
19026	-1	0.9
19027	-1	0.92125
19028	-0.94	0.9125
19029	-0.94	0.92125
19030	-0.98	0.9175
19031	-1	0.91625
19032	-1	0.92625
19033	-0.98	0.91375
19034	-1	0.89625
19035	-1	0.8925
19036	-1	0.90625
19037	-1	0.92
19038	-1	0.91625
19039	-0.94	0.8925
19040	-0.98	0.88625
19041	-0.98	0.8875
19042	-0.96	0.86
19043	-0.96	0.9075
19044	-0.98	0.905
19045	-0.96	0.91625
19046	-0.86	0.89125
19047	-0.98	0.8875
19048	-0.94	0.8975
19049	-0.94	0.91
19050	-0.94	0.9075
19051	-0.96	0.91375
19052	-0.92	0.90625
19053	-0.84	0.89125
19054	-0.9	0.86
19055	-0.92	0.86875
19056	-0.92	0.875
19057	-0.9	0.88375
19058	-0.9	0.90125
19059	-0.88	0.89375
19060	-0.9	0.88875
19061	-0.82	0.87625
19062	-0.9	0.88
19063	-0.94	0.8825
19064	-0.98	0.8675
19065	-0.96	0.88
19066	-0.84	0.875
19067	-0.96	0.885
19068	-0.94	0.8675
19069	-0.92	0.8775
19070	-0.84	0.8725
19071	-0.84	0.8725
19072	-0.84	0.87125
19073	-0.92	0.87375
19074	-0.94	0.86625
19075	-0.98	0.86375
19076	-0.96	0.86875
19077	-1	0.85
19078	-0.9	0.87375
19079	-0.88	0.86125
19080	-0.84	0.8675
19081	-0.88	0.8575
19082	-0.98	0.86625
19083	-0.96	0.86625
19084	-0.9	0.85
19085	-0.82	0.87375
19086	-0.82	0.865
19087	-0.86	0.8775
19088	-0.96	0.8625
19089	-0.96	0.8425
19090	-0.92	0.8675
19091	-0.88	0.84
19092	-0.92	0.86375
19093	-0.9	0.86125
19094	-0.98	0.86
19095	-0.98	0.875
19096	-0.94	0.8925
19097	-0.88	0.90875
19098	-0.92	0.905
19099	-0.94	0.90375
19100	-0.96	0.88
19101	-0.96	0.8975
19102	-0.92	0.89625
19103	-0.96	0.90125
19104	-0.94	0.90375
19105	-0.98	0.88875
19106	-0.96	0.87875
19107	-0.84	0.87875
19108	-0.92	0.9
19109	-0.92	0.9075
19110	-0.84	0.8975
19111	-0.8	0.89625
19112	-0.84	0.91375
19113	-0.84	0.915
19114	-0.9	0.9325
19115	-0.88	0.91125
19116	-0.9	0.915
19117	-0.9	0.91375
19118	-0.84	0.90875
19119	-0.92	0.90625
19120	-0.98	0.89875
19121	-1	0.87875
19122	-0.94	0.88875
19123	-0.94	0.92125
19124	-0.86	0.9175
19125	-0.9	0.90375
19126	-0.9	0.8975
19127	-0.84	0.8825
19128	-0.86	0.90125
19129	-0.84	0.90125
19130	-0.9	0.89375
19131	-0.96	0.89
19132	-0.96	0.9
19133	-0.98	0.90125
19134	-0.98	0.905
19135	-0.96	0.8925
19136	-0.96	0.88875
19137	-0.9	0.85875
19138	-0.9	0.89125
19139	-0.88	0.9175
19140	-0.88	0.905
19141	-0.76	0.92
19142	-0.74	0.94125
19143	-0.84	0.92125
19144	-0.86	0.93125
19145	-0.86	0.94
19146	-0.88	0.93125
19147	-0.92	0.945
19148	-0.96	0.92625
19149	-0.92	0.91375
19150	-0.98	0.92875
19151	-0.96	0.925
19152	-0.9	0.9
19153	-0.9	0.91875
19154	-0.92	0.89625
19155	-0.92	0.90375
19156	-0.82	0.91875
19157	-0.88	0.91125
19158	-0.92	0.91875
19159	-0.9	0.9125
19160	-0.88	0.93375
19161	-0.86	0.9325
19162	-0.92	0.93125
19163	-0.94	0.93125
19164	-0.94	0.94875
19165	-0.9	0.9325
19166	-0.92	0.92375
19167	-0.98	0.9175
19168	-0.92	0.91625
19169	-0.98	0.92125
19170	-0.96	0.935
19171	-0.9	0.93875
19172	-0.96	0.945
19173	-0.96	0.95875
19174	-0.98	0.9475
19175	-1	0.92625
19176	-0.92	0.915
19177	-0.96	0.925
19178	-0.96	0.9275
19179	-0.94	0.9225
19180	-0.92	0.915
19181	-0.84	0.91125
19182	-0.84	0.91625
19183	-0.92	0.88875
19184	-0.88	0.89
19185	-0.94	0.885
19186	-0.98	0.905
19187	-0.98	0.90875
19188	-0.96	0.9025
19189	-0.92	0.90625
19190	-0.94	0.9175
19191	-0.9	0.92625
19192	-0.92	0.94
19193	-0.9	0.92
19194	-0.96	0.91375
19195	-0.98	0.9175
19196	-0.98	0.92
19197	-0.98	0.905
19198	-0.96	0.90375
19199	-0.92	0.905
19200	-0.92	0.90375
19201	-0.92	0.91625
19202	-0.88	0.91375
19203	-0.92	0.925
19204	-0.96	0.92125
19205	-0.94	0.9375
19206	-0.92	0.93625
19207	-0.86	0.9425
19208	-0.8	0.95
19209	-0.74	0.95125
19210	-0.9	0.95375
19211	-0.88	0.945
19212	-0.94	0.935
19213	-0.78	0.93375
19214	-0.86	0.94875
19215	-0.76	0.95125
19216	-0.88	0.93125
19217	-0.9	0.93375
19218	-0.8	0.9375
19219	-0.9	0.9275
19220	-0.96	0.925
19221	-0.92	0.92
19222	-0.92	0.9275
19223	-0.96	0.925
19224	-0.98	0.93625
19225	-0.94	0.9225
19226	-0.98	0.92
19227	-0.96	0.93125
19228	-0.92	0.925
19229	-0.94	0.9175
19230	-0.84	0.90375
19231	-0.92	0.90375
19232	-0.88	0.915
19233	-0.98	0.9325
19234	-1	0.92625
19235	-0.9	0.91625
19236	-0.88	0.93625
19237	-0.94	0.9425
19238	-0.92	0.92
19239	-0.98	0.90375
19240	-0.94	0.89
19241	-0.92	0.865
19242	-0.98	0.87875
19243	-0.92	0.8975
19244	-0.94	0.88625
19245	-0.96	0.895
19246	-0.98	0.8975
19247	-0.98	0.91875
19248	-1	0.9225
19249	-1	0.91625
19250	-0.92	0.90875
19251	-0.96	0.91625
19252	-0.92	0.92
19253	-0.88	0.92125
19254	-0.92	0.92625
19255	-0.98	0.91
19256	-0.9	0.9125
19257	-0.98	0.92125
19258	-1	0.92375
19259	-1	0.93875
19260	-0.98	0.94125
19261	-0.98	0.925
19262	-0.92	0.9075
19263	-0.9	0.91625
19264	-0.96	0.92875
19265	-0.98	0.9125
19266	-0.92	0.9125
19267	-0.84	0.9225
19268	-0.88	0.93
19269	-0.86	0.915
19270	-0.9	0.92375
19271	-0.78	0.925
19272	-0.78	0.935
19273	-0.86	0.93375
19274	-0.9	0.905
19275	-0.92	0.91375
19276	-0.92	0.89625
19277	-0.86	0.91375
19278	-0.76	0.91
19279	-0.8	0.92
19280	-0.92	0.9075
19281	-0.94	0.9275
19282	-0.98	0.905
19283	-0.92	0.9
19284	-0.92	0.9075
19285	-0.86	0.91375
19286	-0.9	0.90875
19287	-0.94	0.90875
19288	-0.88	0.905
19289	-0.96	0.8925
19290	-0.96	0.8875
19291	-0.92	0.885
19292	-0.94	0.8975
19293	-0.92	0.89
19294	-0.94	0.88625
19295	-0.96	0.9075
19296	-0.92	0.90625
19297	-0.94	0.9125
19298	-1	0.89125
19299	-0.98	0.88125
19300	-0.98	0.90125
19301	-0.98	0.90875
19302	-0.98	0.9275
19303	-0.94	0.91
19304	-0.94	0.9025
19305	-0.96	0.89625
19306	-0.88	0.90125
19307	-0.84	0.89125
19308	-0.8	0.8975
19309	-0.78	0.90375
19310	-0.82	0.89875
19311	-0.68	0.885
19312	-0.74	0.87875
19313	-0.7	0.88
19314	-0.7	0.89125
19315	-0.62	0.8975
19316	-0.62	0.92
19317	-0.58	0.91
19318	-0.56	0.905
19319	-0.54	0.8825
19320	-0.54	0.88625
19321	-0.58	0.8875
19322	-0.44	0.8675
19323	-0.54	0.84375
19324	-0.58	0.8575
19325	-0.68	0.85
19326	-0.68	0.8575
19327	-0.64	0.8775
19328	-0.74	0.88375
19329	-0.8	0.88
19330	-0.72	0.91
19331	-0.68	0.89625
19332	-0.84	0.8875
19333	-0.92	0.895
19334	-0.9	0.91625
19335	-0.98	0.91625
19336	-1	0.91625
19337	-0.98	0.9375
19338	-1	0.92875
19339	-0.98	0.9225
19340	-0.98	0.905
19341	-0.98	0.915
19342	-0.96	0.935
19343	-0.94	0.94875
19344	-0.96	0.9425
19345	-0.96	0.93625
19346	-1	0.91625
19347	-0.96	0.91625
19348	-0.98	0.91125
19349	-0.98	0.91375
19350	-0.88	0.91375
19351	-0.94	0.9125
19352	-0.94	0.90625
19353	-1	0.90875
19354	-1	0.915
19355	-0.9	0.91625
19356	-0.96	0.9275
19357	-0.98	0.9425
19358	-1	0.94375
19359	-1	0.93625
19360	-0.96	0.95875
19361	-0.88	0.94125
19362	-0.9	0.94
19363	-0.86	0.9125
19364	-0.74	0.90125
19365	-0.88	0.895
19366	-0.86	0.90375
19367	-0.9	0.90125
19368	-0.9	0.8925
19369	-0.88	0.89375
19370	-0.96	0.89375
19371	-0.96	0.905
19372	-0.9	0.91375
19373	-0.9	0.9125
19374	-0.96	0.93
19375	-0.98	0.92375
19376	-0.9	0.9075
19377	-0.9	0.91625
19378	-0.94	0.91375
19379	-0.94	0.91
19380	-0.98	0.90125
19381	-0.92	0.8825
19382	-0.9	0.89125
19383	-0.92	0.89
19384	-1	0.9025
19385	-1	0.92375
19386	-0.92	0.93
19387	-1	0.91375
19388	-0.98	0.9225
19389	-0.96	0.92625
19390	-0.9	0.9175
19391	-0.9	0.93875
19392	-0.94	0.93875
19393	-1	0.92
19394	-0.88	0.91375
19395	-0.9	0.92125
19396	-0.94	0.93
19397	-1	0.94125
19398	-0.98	0.94875
19399	-0.9	0.9375
19400	-0.92	0.93875
19401	-0.92	0.93875
19402	-0.94	0.9125
19403	-0.92	0.9325
19404	-0.94	0.94625
19405	-0.96	0.95
19406	-0.96	0.945
19407	-0.96	0.925
19408	-0.96	0.9175
19409	-0.98	0.90625
19410	-0.96	0.8975
19411	-0.96	0.895
19412	-0.9	0.89125
19413	-0.92	0.89
19414	-0.94	0.89125
19415	-0.9	0.9
